tweet_id|datetime|text|user_id|screen_name|full_name|user_created|followers_count|user_verified|user_location|likes|retweet_count|bookmark_count|quote_count|hashtags|cashtags|mentions|language|coodinates|quoted_tweet_id
1662606802310012928|2023-05-27 23:48:46+00:00|stop voting for the communist democrats|1456954136499572741|DemronDen|Den Demron|2021-11-06 11:59:18+00:00|5|False||6|0|0|0|||[User(username='boomer_btc', id=1230980923245711360, displayname='Bob Burnett', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None), User(username='ClownWorld_', id=1446932149148344320, displayname='Clown World ™ 🤡', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None)]|en||
1662606799483334657|2023-05-27 23:48:45+00:00|all you need is #bitcoin , and _______|1565390443763773440|wng68709120|Encryption Angel 👼|2022-09-01 17:25:53+00:00|187|False||1|0|0|0|['bitcoin', 'ethereum']|||en||
1662606798313132032|2023-05-27 23:48:45+00:00|$btc website|3170224154|buybentie|$100paid- ozonechain|2015-04-24 07:03:30+00:00|28465|False||9|0|0|0|['crypto', 'DeFi', 'NFT', 'airdrop', 'gamblefi', 'defi', 'casino', 'blockchain', 'Crypto']|['BTC']|[User(username='billionair_app', id=1569403096169648128, displayname='BillionAir', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None)]|en||https://twitter.com/billionair_app/status/1661024378279084032
1662606777819725824|2023-05-27 23:48:40+00:00|$btc website|3170224154|buybentie|$100paid- ozonechain|2015-04-24 07:03:30+00:00|28465|False||5|0|0|0|['crypto', 'DeFi', 'NFT', 'airdrop', 'gamblefi', 'defi', 'casino', 'blockchain', 'Crypto']|['BTC']|[User(username='billionair_app', id=1569403096169648128, displayname='BillionAir', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None)]|en||https://twitter.com/billionair_app/status/1662390482213961728
1662606765408546822|2023-05-27 23:48:37+00:00|the correct answer is 10 btc unfortunately most who answer this question are lying and would 100 take the 1m usd|1434229759983116289|KingGronkeykong|Gronkeykong|2021-09-04 19:01:14+00:00|3205|False||10|1|0|0|||[User(username='jameslavish', id=63147492, displayname='James Lavish', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None)]|en||
1662606754721710081|2023-05-27 23:48:34+00:00|bro yes congrats|1445790772695945219|BigsbyWest|BIGS|2021-10-06 16:39:35+00:00|4811|False|San Francisco Bay Area|2|0|0|0|||[User(username='biome77', id=1569564896999915522, displayname='Biome77 (33.3%) 위험해 🟧', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None), User(username='BTC_DeGods', id=1638954420565057546, displayname='BTC DeGods', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None), User(username='OrdinalMaxiBiz', id=1625556143740227597, displayname='Ordinal Maxi Biz (OMB)', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None), User(username='omb', id=6137572, displayname='O M B', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None), User(username='ohareyoufat', id=1456466655794585608, displayname='Tony T.', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None), User(username='ZK_shark', id=1487541777636675589, displayname='zk-🦈', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None)]|en||
1662606752666341376|2023-05-27 23:48:34+00:00|hahah, how you gonna see that btc now tho|1434237661728882694|PixelRainbowNFT|PixelRainbowNFT.BTC|2021-09-04 19:31:40+00:00|16598|False|Valhalla|4|0|0|0|||[User(username='0xPapiaxie', id=1248284992779825152, displayname='0xPapiAxie🍌', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None), User(username='DeGodsNFT', id=1375234369636331522, displayname='DeGods III', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None), User(username='nft527', id=1491551929385857024, displayname='Sensei 527 (33.3%)', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None), User(username='BTC_DeGods', id=1638954420565057546, displayname='BTC DeGods', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None)]|en||
1662606752456798209|2023-05-27 23:48:34+00:00|$btc website|3170224154|buybentie|$100paid- ozonechain|2015-04-24 07:03:30+00:00|28465|False||4|0|0|0|['crypto', 'DeFi', 'NFT', 'airdrop', 'gamblefi', 'defi', 'casino', 'blockchain', 'Crypto']|['BTC']|[User(username='billionair_app', id=1569403096169648128, displayname='BillionAir', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None)]|en||https://twitter.com/billionair_app/status/1661250737358110723
1662606735415078916|2023-05-27 23:48:30+00:00|10 btc im all good with my usd|237530904|RMJR20|RonMan|2011-01-13 01:48:57+00:00|1760|False|United States|2|0|0|0|||[User(username='jameslavish', id=63147492, displayname='James Lavish', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None)]|en||
1662606726003146753|2023-05-27 23:48:27+00:00|then he sent them to russia and his reign ended|1275112061396279296|BTC_RedPhone|k:ryptonian|2020-06-22 17:03:16+00:00|303|False|Chainweb 🚀 |0|0|0|0|||[User(username='aeyakovenko', id=2327407569, displayname='toly 🇺🇸', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None), User(username='elonmusk', id=44196397, displayname='Elon Musk', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None), User(username='zerohedge', id=18856867, displayname='zerohedge', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None)]|en||
1662606713399435265|2023-05-27 23:48:24+00:00|$btc website|3170224154|buybentie|$100paid- ozonechain|2015-04-24 07:03:30+00:00|28465|False||2|0|0|0|['crypto', 'DeFi', 'NFT', 'airdrop', 'gamblefi', 'defi', 'casino', 'blockchain', 'Crypto']|['BTC']|[User(username='billionair_app', id=1569403096169648128, displayname='BillionAir', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None)]|en||https://twitter.com/billionair_app/status/1662428525561823234
1662606696596815873|2023-05-27 23:48:20+00:00|those of us who were here before 2017 didnt wake up and choose bcash we were all part of bitcoin then there was a cultural war mainly from 20152017 but started before 2015 then the chain and community split in 2017, and now we have btc and bch the choice is yours|223315248|DavidShares|DΛVID 🟢|2010-12-06 01:26:12+00:00|14203|False||10|0|0|0|||[User(username='Bit_Faced', id=840607229820719105, displayname='Bit_Faced', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None), User(username='_minisatoshi', id=1075917586699821056, displayname='_minisatoshi', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None)]|en||
1662606672580206597|2023-05-27 23:48:15+00:00|10 btc please|19068437|johnmichaeldrew|JMD|2009-01-16 14:30:34+00:00|240|False|Naples, FL|8|0|0|0|||[User(username='jameslavish', id=63147492, displayname='James Lavish', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None)]|en||
